Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
116.40808020869338,7.56207911,75620791.10000001,1e-07,466.555968855463,110807042.60317247,4.210526315789473e-06
116.40344646590574,7.56695636,75669563.60000001,1e-07,466.8568795000093,110878508.88125223,4.210526315789473e-06
116.39906724731783,7.57284444,75728444.4,1e-07,467.2201551057175,110964786.8376079,4.210526315789473e-06
116.39420730785118,7.57919475,75791947.5,1e-07,467.61194881634725,111057837.84388249,4.210526315789473e-06
116.3897711302726,7.58203822,75820382.2,1e-07,467.78738177353586,111099503.17121477,4.210526315789473e-06
116.38621050100646,7.58779854,75877985.4,1e-07,468.1427749979949,111183909.06202379,4.210526315789473e-06
116.38231137018741,7.59158461,75915846.10000001,1e-07,468.37636334470614,111239386.29436772,4.210526315789473e-06
116.3785814527248,7.59656297,75965629.7,1e-07,468.68351215118184,111312334.1359057,4.210526315789473e-06
116.37425845285988,7.60099083,76009908.3,1e-07,468.95669687752576,111377215.50841238,4.210526315789473e-06
116.36996338964636,7.60443865,76044386.5,1e-07,469.1694162867173,111427736.36809537,4.210526315789473e-06
116.36578112301108,7.6109636,76109636.0,1e-07,469.5719847238761,111523346.37192059,4.210526315789473e-06
116.36165571432764,7.61420744,76142074.4,1e-07,469.7721192228674,111570878.31543101,4.210526315789473e-06
116.35580651326303,7.61946898,76194689.8,1e-07,470.0967393249138,111647975.58966704,4.210526315789473e-06
116.35289611227044,7.62362792,76236279.2,1e-07,470.35333255184077,111708916.48106219,4.210526315789473e-06
116.34837474408543,7.62930592,76293059.2,1e-07,470.70364689696027,111792116.13802807,4.210526315789473e-06
116.3432033575952,7.63356606,76335660.6,1e-07,470.9664838385272,111854539.91165023,4.210526315789473e-06
116.33839934877427,7.63866204,76386620.4,1e-07,471.2808894208523,111929211.23745243,4.210526315789473e-06
116.33452832960086,7.64331832,76433183.2,1e-07,471.56816692682145,111997439.6451201,4.210526315789473e-06
116.3307696461869,7.64811531,76481153.1,1e-07,471.86412578740527,112067729.87450877,4.210526315789473e-06
116.32712424901824,7.6538947,76538947.0,1e-07,472.2206955695539,112152415.19776908,4.210526315789473e-06
116.32280085007685,7.65691946,76569194.60000001,1e-07,472.40731353689165,112196736.96501178,4.210526315789473e-06
116.31873154285474,7.6609227,76609227.00000001,1e-07,472.65430057439715,112255396.38641934,4.210526315789473e-06
116.31469017885487,7.66603644,76660364.4,1e-07,472.9698018916235,112330327.94926059,4.210526315789473e-06
116.3099428188268,7.67128654,76712865.4,1e-07,473.29371618244977,112407257.59333183,4.210526315789473e-06
116.30621241706062,7.67517282,76751728.2,1e-07,473.5334871639839,112464203.20144619,4.210526315789473e-06
116.30225583120635,7.68022252,76802225.2,1e-07,473.84503741910015,112538196.3870363,4.210526315789473e-06
116.29716888642608,7.68491392,76849139.2,1e-07,474.1344817161578,112606939.40758748,4.210526315789473e-06
116.29216676568534,7.68881568,76888156.80000001,1e-07,474.37520776392347,112664111.84393184,4.210526315789473e-06
116.28730589404064,7.69454491,76945449.10000001,1e-07,474.7286828353375,112748062.17339267,4.210526315789473e-06
116.28204954284378,7.70041304,77004130.4,1e-07,475.09072759018534,112834047.80266903,4.210526315789473e-06
116.27732987944803,7.70797196,77079719.60000001,1e-07,475.5570886521104,112944808.55487622,4.210526315789473e-06
116.27309049328716,7.71099025,77109902.5,1e-07,475.74330744124927,112989035.51729672,4.210526315789473e-06
116.26904927229572,7.71519865,77151986.5,1e-07,476.00295219116134,113050701.14540084,4.210526315789473e-06
116.26554477074494,7.71929071,77192907.10000001,1e-07,476.25541913710885,113110662.04506336,4.210526315789473e-06
116.2621530977885,7.72222883,77222288.3,1e-07,476.43669169499583,113153714.27756152,4.210526315789473e-06
116.25774431880801,7.72899464,77289946.4,1e-07,476.854120419785,113252853.59969895,4.210526315789473e-06
116.25406999354358,7.73438359,77343835.9,1e-07,477.18660130920586,113331817.8109364,4.210526315789473e-06
116.24968912676108,7.73865922,77386592.2,1e-07,477.4503939339721,113394468.5593184,4.210526315789473e-06
116.24511049378742,7.74286307,77428630.7,1e-07,477.7097579635126,113456067.51633425,4.210526315789473e-06
116.24095621477757,7.74815627,77481562.7,1e-07,478.0363313857715,113533628.70412074,4.210526315789473e-06
116.23584025889942,7.75415195,77541519.5,1e-07,478.4062455655436,113621483.32181662,4.210526315789473e-06
116.23089401567829,7.75879425,77587942.5,1e-07,478.69266055045875,113689506.88073397,4.210526315789473e-06
116.22673915637077,7.76366312,77636631.2,1e-07,478.99305417594695,113760850.36678742,4.210526315789473e-06
116.22320641092217,7.76895496,77689549.60000001,1e-07,479.31954369057837,113838391.62651238,4.210526315789473e-06
116.22004067259336,7.77268864,77726886.4,1e-07,479.54989974272445,113893101.18889707,4.210526315789473e-06
116.21534893560292,7.776788,77767880.0,1e-07,479.80281707520226,113953169.05536054,4.210526315789473e-06
116.2117027827848,7.78302137,77830213.7,1e-07,480.1873959637964,114044506.54140165,4.210526315789473e-06
116.2077739777759,7.78605751,77860575.10000001,1e-07,480.3747160405472,114088995.05962996,4.210526315789473e-06
116.20313856866126,7.79159304,77915930.4,1e-07,480.7162404447105,114170107.10561875,4.210526315789473e-06
116.19920970317908,7.79466234,77946623.4,1e-07,480.9056063868513,114215081.51687719,4.210526315789473e-06
116.1943480197595,7.79935931,77993593.10000001,1e-07,481.19539433500125,114283906.15456282,4.210526315789473e-06
116.19033420619064,7.80410783,78041078.30000001,1e-07,481.48836275241706,114353486.15369907,4.210526315789473e-06
116.1853591047772,7.81130049,78113004.9,1e-07,481.9321267498751,114458880.10309535,4.210526315789473e-06
116.1806950549874,7.81455573,78145557.30000001,1e-07,482.13296459221516,114506579.09065111,4.210526315789473e-06
116.17614430841758,7.82066454,78206645.4,1e-07,482.5098585292721,114596091.40070213,4.210526315789473e-06
116.17176282809592,7.82472126,78247212.6,1e-07,482.7601451108383,114655534.46382411,4.210526315789473e-06
116.16822973353423,7.82992692,78299269.2,1e-07,483.0813175965401,114731812.92917828,4.210526315789473e-06
116.16452683664787,7.83369865,78336986.5,1e-07,483.3140212113547,114787080.03769675,4.210526315789473e-06
116.16107811235197,7.83922972,78392297.2,1e-07,483.655270447857,114868126.73136605,4.210526315789473e-06
116.15638540378269,7.84377919,78437791.9,1e-07,483.93595812022244,114934790.05355284,4.210526315789473e-06
116.15285221152054,7.84781742,78478174.2,1e-07,484.18510392823435,114993962.18295567,4.210526315789473e-06
116.14878166164968,7.85203101,78520310.10000001,1e-07,484.4450688844605,115055703.86005938,4.210526315789473e-06
116.14417374236662,7.85539475,78553947.5,1e-07,484.6526008279709,115104992.6966431,4.210526315789473e-06
116.13945290937403,7.86141091,78614109.10000001,1e-07,485.0237785578994,115193147.40750112,4.210526315789473e-06
116.13461915979343,7.86602686,78660268.60000001,1e-07,485.3085678325303,115260784.86022596,4.210526315789473e-06
116.1302937909411,7.87057142,78705714.2,1e-07,485.58895257368147,115327376.23624936,4.210526315789473e-06
116.12613865436415,7.87734571,78773457.10000001,1e-07,486.00690448720724,115426639.81571174,4.210526315789473e-06
116.12037140042517,7.88283067,78828306.7,1e-07,486.345308884954,115507010.8601766,4.210526315789473e-06
116.11669664194869,7.88777482,78877748.2,1e-07,486.6503470444155,115579457.4230487,4.210526315789473e-06
116.11169289845103,7.8916079,78916079.0,1e-07,486.8868357569888,115635623.49228485,4.210526315789473e-06
116.10736735117757,7.89834948,78983494.80000001,1e-07,487.30276956867783,115734407.772561,4.210526315789473e-06
116.10287244582169,7.90425815,79042581.50000001,1e-07,487.6673155111888,115820987.43390734,4.210526315789473e-06
116.09772723570615,7.90795667,79079566.7,1e-07,487.895502304375,115875181.79728907,4.210526315789473e-06
116.0937127245177,7.91197255,79119725.5,1e-07,488.1432691892426,115934026.43244512,4.210526315789473e-06
116.0904613476111,7.91676453,79167645.3,1e-07,488.43891894893363,116004243.25037175,4.210526315789473e-06
116.08692773625256,7.92203041,79220304.1,1e-07,488.7638068150269,116081404.1185689,4.210526315789473e-06
116.08296959053294,7.92632171,79263217.10000001,1e-07,489.02856622841387,116144284.4792483,4.210526315789473e-06
116.07872919702241,7.92908309,79290830.9,1e-07,489.1989344965234,116184746.94292432,4.210526315789473e-06
116.07451628184015,7.93597299,79359729.9,1e-07,489.6240191753608,116285704.5541482,4.210526315789473e-06
116.07084122007524,7.93961842,79396184.2,1e-07,489.84893048623246,116339120.99048021,4.210526315789473e-06
116.06507339212853,7.94416507,79441650.7,1e-07,490.1294441736642,116405742.99124525,4.210526315789473e-06
116.06159606494103,7.95131305,79513130.50000001,1e-07,490.5704515587693,116510482.24520773,4.210526315789473e-06
116.0583165142078,7.95586972,79558697.2,1e-07,490.85158344798657,116577251.06889682,4.210526315789473e-06
116.05209650891783,7.95718792,79571879.2,1e-07,490.9329121499479,116596566.63561264,4.210526315789473e-06
116.04859063980507,7.9632602,79632602.0,1e-07,491.3075523034495,116685543.67206927,4.210526315789473e-06
116.04480203738014,7.96888955,79688895.5,1e-07,491.6548650999797,116768030.4612452,4.210526315789473e-06
116.0416917305785,7.97323688,79732368.8,1e-07,491.92308138422914,116831731.82875443,4.210526315789473e-06
116.03781864612833,7.97763002,79776300.2,1e-07,492.1941239981985,116896104.44957216,4.210526315789473e-06
116.03354897205882,7.98301834,79830183.4,1e-07,492.5265660186448,116975059.42942816,4.210526315789473e-06
116.02993008805788,7.98640138,79864013.80000001,1e-07,492.73528871010535,117024631.06865004,4.210526315789473e-06
116.02568881516353,7.9907283,79907283.0,1e-07,493.0022457629733,117088033.36870617,4.210526315789473e-06
116.0220134302286,7.99547239,79954723.9,1e-07,493.2949408636316,117157548.45511252,4.210526315789473e-06
116.01723463443774,7.99908528,79990852.8,1e-07,493.51784456112,117210488.083266,4.210526315789473e-06
116.01259763572244,8.00583524,80058352.4,1e-07,493.9342953918672,117309395.15556847,4.210526315789473e-06
116.00866742284755,8.01031521,80103152.10000001,1e-07,494.2106951376764,117375040.09519815,4.210526315789473e-06
116.00544401082665,8.01512559,80151255.9,1e-07,494.5074801182111,117445526.52807514,4.210526315789473e-06
116.00196631013645,8.01960728,80196072.80000001,1e-07,494.78398598249055,117511196.67084152,4.210526315789473e-06
115.9978097389949,8.02345402,80234540.20000002,1e-07,495.02131747314655,117567562.89987232,4.210526315789473e-06
115.99354023154392,8.02782562,80278256.2,1e-07,495.29103113836743,117631619.89536227,4.210526315789473e-06
115.98938359728655,8.0326504,80326504.0,1e-07,495.5887045526058,117702317.33124389,4.210526315789473e-06
115.98570749751462,8.03692721,80369272.10000001,1e-07,495.8525699795784,117764985.37014988,4.210526315789473e-06
115.98075902742234,8.04012004,80401200.4,1e-07,496.0495573255678,117811769.86482236,4.210526315789473e-06
115.9772527076899,8.04595219,80459521.9,1e-07,496.40938223009204,117897228.27964687,4.210526315789473e-06
115.9727567488538,8.05088798,80508879.80000001,1e-07,496.71390460443115,117969552.34355241,4.210526315789473e-06
115.96792154806901,8.05635455,80563545.5,1e-07,497.0511743983022,118049653.91959678,4.210526315789473e-06
115.96396255372167,8.06118971,80611897.10000001,1e-07,497.34948822516867,118120503.45347758,4.210526315789473e-06
115.96059750491463,8.06398872,80639887.2,1e-07,497.52217814329697,118161517.30903304,4.210526315789473e-06
115.95686475806346,8.07171089,80717108.9,1e-07,497.99861120537014,118274670.16127542,4.210526315789473e-06
115.9535281317406,8.07679811,80767981.10000001,1e-07,498.31247632385885,118349213.12691648,4.210526315789473e-06
115.94951257758385,8.07974607,80797460.7,1e-07,498.49435597811004,118392409.54480115,4.210526315789473e-06
115.94524269840468,8.0840805,80840805.00000001,1e-07,498.76177637383324,118455921.8887854,4.210526315789473e-06
115.94170768799965,8.08867343,80886734.3,1e-07,499.0451453884739,118523222.02976257,4.210526315789473e-06
115.93772051460839,8.09236138,80923613.8,1e-07,499.2726800466428,118577261.51107767,4.210526315789473e-06
115.93347853676234,8.09833637,80983363.7,1e-07,499.6413177199337,118664812.95848426,4.210526315789473e-06
115.92912360817488,8.10150879,81015087.9,1e-07,499.83704583454164,118711298.38570365,4.210526315789473e-06
115.92372248134002,8.10631794,81063179.4,1e-07,500.1337549280308,118781766.79540733,4.210526315789473e-06
115.91933900881973,8.11249917,81124991.7,1e-07,500.51511694625594,118872340.2747358,4.210526315789473e-06
115.91518181842285,8.1173818,81173818.00000001,1e-07,500.8163595195055,118943885.38588257,4.210526315789473e-06
115.91159015541757,8.12075054,81207505.4,1e-07,501.02419994694077,118993247.48739845,4.210526315789473e-06
115.9087623568097,8.12452112,81245211.20000002,1e-07,501.25683261045276,119048497.74498254,4.210526315789473e-06
115.90469001678983,8.12896555,81289655.5,1e-07,501.53103965252376,119113621.9174744,4.210526315789473e-06
115.90064564064008,8.13346109,81334610.9,1e-07,501.8084000172752,119179495.00410287,4.210526315789473e-06
115.89665817191207,8.14044919,81404491.9,1e-07,502.2395433203976,119281891.53859444,4.210526315789473e-06
115.89278360020931,8.14412284,81441228.4,1e-07,502.46619571454136,119335721.48220359,4.210526315789473e-06
115.88873961165339,8.14879393,81487939.3,1e-07,502.7543869498961,119404166.90060034,4.210526315789473e-06
115.88393167274481,8.15511865,81551186.5,1e-07,503.1446018397982,119496842.93695208,4.210526315789473e-06
115.87926508995426,8.16478777,81647877.7,1e-07,503.7411554573892,119638524.42112994,4.210526315789473e-06
115.87459894235495,8.16845158,81684515.8,1e-07,503.9672007551687,119692210.17935257,4.210526315789473e-06
115.87024307661241,8.17353444,81735344.39999999,1e-07,504.2807968756748,119766689.25797278,4.210526315789473e-06
115.86611398794726,8.17888003,81788800.30000001,1e-07,504.610602592499,119845018.11571853,4.210526315789473e-06
115.8635967566484,8.18045057,81804505.7,1e-07,504.70749986118227,119868031.21703081,4.210526315789473e-06
115.85941115219651,8.18744413,81874441.3,1e-07,505.1389800287507,119970507.75682831,4.210526315789473e-06
115.85581912769459,8.19164893,81916489.3,1e-07,505.39840267023686,120032120.63418126,4.210526315789473e-06
115.85149205958697,8.1956776,81956776.0,1e-07,505.6469586569844,120091152.6810338,4.210526315789473e-06
115.84730588915163,8.20096934,82009693.4,1e-07,505.97344200193737,120168692.47546014,4.210526315789473e-06
115.84326156862195,8.20725261,82072526.1,1e-07,506.36109956010193,120260761.14552422,4.210526315789473e-06
115.84006519162264,8.21090795,82109079.5,1e-07,506.5866222861127,120314322.79295178,4.210526315789473e-06
115.8352003615324,8.21480589,82148058.89999999,1e-07,506.8271126521597,120371439.25488794,4.210526315789473e-06
115.83090112964626,8.21921391,82192139.10000001,1e-07,507.0990733142897,120436029.91214381,4.210526315789473e-06
115.82702657253562,8.22413288,82241328.80000001,1e-07,507.4025579487054,120508107.51281755,4.210526315789473e-06
115.82394351611217,8.22730522,82273052.2,1e-07,507.5982811275705,120554591.767798,4.210526315789473e-06
115.82037925940968,8.23347188,82334718.8,1e-07,507.97874422363856,120644951.75311416,4.210526315789473e-06
115.81656109929575,8.23786275,82378627.5,1e-07,508.249646785906,120709291.11165269,4.210526315789473e-06
115.81132828849302,8.23924672,82392467.2,1e-07,508.3350332854156,120729570.40528621,4.210526315789473e-06
115.80895222394808,8.24430307,82443030.70000002,1e-07,508.64699382415193,120803661.0332361,4.210526315789473e-06
115.8046812614384,8.25143755,82514375.5,1e-07,509.08716830265985,120908202.47188173,4.210526315789473e-06
115.79984459388444,8.25230481,82523048.10000001,1e-07,509.140675456402,120920910.42089549,4.210526315789473e-06
115.79661996718329,8.25862734,82586273.4,1e-07,509.530755230345,121013554.36720695,4.210526315789473e-06
115.7929990615362,8.26500289,82650028.9,1e-07,509.92410616782763,121106975.21485907,4.210526315789473e-06
115.79000076288989,8.26979779,82697977.9,1e-07,510.2199360821308,121177234.81950608,4.210526315789473e-06
115.78595602373885,8.27436302,82743630.19999999,1e-07,510.50159609582744,121244129.07275903,4.210526315789473e-06
115.78199572896924,8.27944388,82794438.80000001,1e-07,510.81506882276375,121318578.8454064,4.210526315789473e-06
115.77761113469246,8.28378811,82837881.1,1e-07,511.0830938469797,121382234.7886577,4.210526315789473e-06
115.77376420477087,8.28939506,82893950.60000001,1e-07,511.42902463552633,121464393.35093752,4.210526315789473e-06
