Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
95.41742783134073,10.9082747,23527651.31372549,4.6363636363636365e-07,187.1059125214408,23842429.49596744,7.847602634332493e-06
95.4143558189472,4.06141892,8591463.100000001,4.7272727272727273e-07,69.66413241852489,8706408.918490568,8.001477195789992e-06
95.4119330856295,11.0110624,22853148.377358492,4.818181818181818e-07,188.8689948542024,23158902.335065864,8.155351757247491e-06
95.40823997478351,4.2146804,8585460.074074075,4.909090909090909e-07,72.292974271012,8700325.577638015,8.30922631870499e-06
95.40578796007495,11.1220103,22244020.6,5e-07,190.7720463121784,22541624.992246997,8.463100880162492e-06
95.40262663785212,4.3681714,8580336.67857143,5.090909090909091e-07,74.92575300171526,8695133.635849057,8.61697544161999e-06
95.40038177638755,11.1898914,21594527.263157893,5.181818181818182e-07,191.93638765008578,21883442.036146972,8.770850003077492e-06
95.39778150799677,4.52094525,8574206.508620689,5.272727272727273e-07,77.546230703259,8688921.449902406,8.924724564534991e-06
95.39394104975842,4.59725995,8571162.618644066,5.363636363636364e-07,78.85523070325901,8685836.83549728,9.078599125992492e-06
95.39010005846094,4.6740094,8569017.233333332,5.454545454545455e-07,80.17168782161235,8683662.746918239,9.232473687449991e-06
95.38655495239617,4.75057839,8566616.76885246,5.545454545454546e-07,81.48504957118354,8681230.166446026,9.38634824890749e-06
95.38289134525033,4.82717683,8564345.988709677,5.636363636363636e-07,82.79891646655231,8678929.005368229,9.54022281036499e-06
95.37955238208424,4.90374578,8562095.806349207,5.727272727272727e-07,84.11227753001717,8676648.717651993,9.694097371822491e-06
95.37615489857092,4.97984692,8559111.89375,5.818181818181818e-07,85.41761440823328,8673624.883066038,9.84797193327999e-06
95.3722547457322,5.0563772,8556946.03076923,5.909090909090909e-07,86.73031217838765,8671430.042844703,1.000184649473749e-05
95.36912289706822,5.13283675,8554727.916666668,6e-07,88.04179674099485,8669182.25242996,1.0155721056194989e-05
95.36534065351691,5.20911166,8552272.874626866,6.090909090909091e-07,89.35011423670669,8666694.364201635,1.0309595617652488e-05
95.36191330477064,5.28543304,8549965.211764706,6.181818181818181e-07,90.65922881646655,8664355.826947836,1.0463470179109989e-05
95.35857465972857,5.3613397,8547063.289855074,6.272727272727272e-07,91.96122984562608,8661415.08001094,1.0617344740567488e-05
95.35520624310143,5.43755096,8544722.937142856,6.363636363636364e-07,93.26845557461408,8659043.415547172,1.077121930202499e-05
95.35121714796176,5.51367332,8542310.777464788,6.454545454545455e-07,94.574156432247,8656598.983406857,1.0925093863482489e-05
95.34802614023153,5.58980077,8539973.398611112,6.545454545454546e-07,95.87994459691252,8654230.332589097,1.107896842493999e-05
95.3443919192984,5.66589484,8537649.758904109,6.636363636363636e-07,97.1851602058319,8651875.604735075,1.1232842986397489e-05
95.34105263015607,5.74176185,8535051.398648648,6.727272727272727e-07,98.48648113207547,8649242.48082611,1.1386717547854988e-05
95.33732960668797,5.81762976,8532523.648,6.818181818181818e-07,99.78781749571183,8646680.911215095,1.1540592109312488e-05
95.33410874164073,5.89356693,8530162.661842106,6.909090909090909e-07,101.09034185248714,8644288.337249255,1.1694466670769989e-05
95.33082885571498,5.96970044,8528143.485714287,7e-07,102.39623396226416,8642242.146415096,1.1848341232227488e-05
95.32672152356147,6.04557145,8525805.891025642,7.09090909090909e-07,103.69762349914237,8639873.276874699,1.2002215793684987e-05
95.32335283476654,6.1214406,8523524.88607595,7.181818181818181e-07,104.99898113207547,8637561.754191546,1.2156090355142486e-05
95.32010260530589,6.1967856,8520580.200000001,7.272727272727272e-07,106.29134819897085,8634577.670943398,1.2309964916599986e-05
95.31673385993616,6.27284386,8518676.84691358,7.363636363636364e-07,107.59594957118354,8632648.852755649,1.2463839478057488e-05
95.31336508576975,6.34842591,8516181.098780487,7.454545454545455e-07,108.89238267581474,8630119.713824205,1.2617714039514988e-05
95.30999628280453,6.42418354,8513978.185542168,7.545454545454546e-07,110.19182744425386,8627887.327647192,1.2771588600972487e-05
95.30650945464305,6.49964149,8511435.28452381,7.636363636363636e-07,111.48613190394512,8625310.404968554,1.2925463162429986e-05
95.30272661029566,6.57388931,8507386.165882353,7.727272727272727e-07,112.75967941680962,8621207.112870146,1.3079337723887487e-05
95.29920997025582,6.65098414,8507072.737209303,7.818181818181818e-07,114.08206072041168,8620889.490811761,1.3233212285344987e-05
95.29587079406241,6.72622108,8504417.457471265,7.909090909090909e-07,115.37257427101201,8618198.685890263,1.3387086846802486e-05
95.29238384088882,6.80200974,8502512.175,8e-07,116.6725512864494,8616267.91250429,1.3540961408259985e-05
95.28928061005327,6.87753275,8500321.376404496,8.09090909090909e-07,117.96797169811322,8614047.803052789,1.3694835969717486e-05
95.28558635019485,6.95285754,8497936.993333334,8.181818181818181e-07,119.25999210977702,8611631.519144654,1.3848710531174985e-05
95.28221780550359,7.02789533,8495258.091208791,8.272727272727273e-07,120.5470897084048,8608916.775791,1.4002585092632486e-05
95.27890773853031,7.1032649,8493034.119565217,8.363636363636364e-07,121.83987821612351,8606663.049466778,1.4156459654089986e-05
95.27544988870866,7.17865627,8490883.760215053,8.454545454545455e-07,123.13304065180104,8604483.920300264,1.4310334215547487e-05
95.27240602359888,7.25422727,8488989.35851064,8.545454545454546e-07,124.42928421955405,8602564.173255721,1.4464208777004986e-05
95.26912562397933,7.3287532,8485924.757894738,8.636363636363636e-07,125.70760205831905,8599458.571122145,1.4618083338462485e-05
95.2664362312341,7.40468943,8484539.971875,8.727272727272727e-07,127.01011029159521,8598055.257948115,1.4771957899919985e-05
95.26271200678508,7.47928728,8481665.987628866,8.818181818181818e-07,128.2896617495712,8595142.822454777,1.4925832461377484e-05
95.25928376531218,7.55428658,8479301.263265306,8.909090909090909e-07,129.57609914236707,8592746.460269542,1.5079707022834985e-05
95.25558971990097,7.62962465,8477360.722222222,9e-07,130.8683473413379,8590779.956584716,1.5233581584292484e-05
95.25248619911937,7.70475514,8475230.654,9.09090909090909e-07,132.15703499142367,8588621.390022643,1.5387456145749983e-05
95.24929439164323,7.77960081,8472832.565346535,9.181818181818181e-07,133.4408372212693,8586191.217164207,1.5541330707207484e-05
95.24595479219052,7.85396839,8469965.910784313,9.272727272727273e-07,134.71643893653518,8583286.209419165,1.5695205268664985e-05
95.24296970678459,7.92896769,8467829.57184466,9.363636363636364e-07,136.00287632933106,8581121.28824327,1.5849079830122483e-05
95.23954079752332,8.00364367,8465392.34326923,9.454545454545455e-07,137.28376792452832,8578651.451806968,1.6002954391579984e-05
95.23646739837079,8.07830926,8462990.653333332,9.545454545454546e-07,138.56448130360207,8576217.629484277,1.6156828953037485e-05
95.23300917579351,8.15367797,8461363.931132076,9.636363636363636e-07,139.8572550600343,8574569.143246708,1.6310703514494983e-05
95.22999423943322,8.2281482,8458843.943925234,9.727272727272727e-07,141.13461749571184,8572015.44094516,1.6464578075952484e-05
95.22692026984862,8.30214546,8455888.894444445,9.818181818181818e-07,142.40386723842195,8569020.855639415,1.661845263740998e-05
95.22349171664715,8.37694225,8453794.931192663,9.909090909090909e-07,143.6868310463122,8566898.877098842,1.6772327198867482e-05
95.2201518982508,8.45168121,8451681.21,1e-06,144.96880291595198,8564756.876274442,1.6926201760324983e-05
95.1738621205601,3.34634348,33463434.8,1e-07,57.398687478559175,33911144.562332764,1.6926201760324981e-06
95.17123109514222,6.38731611,58550397.675000004,1.0909090909090909e-07,109.55945300171528,59333747.76396228,1.846494737489998e-06
95.16865956695354,6.87727599,58192335.300000004,1.1818181818181818e-07,117.96356758147513,58970894.84603774,2.000369298947498e-06
95.16570315667562,7.31721899,57492434.921428576,1.2727272727272726e-07,125.50975969125214,58261630.448679246,2.1542438604049977e-06
95.16262868462859,7.76421046,56937543.37333333,1.3636363636363637e-07,133.17685180102916,57699314.96563522,2.308118421862498e-06
95.15984978559396,8.20877009,56435294.36875,1.4545454545454545e-07,140.80223138936535,57190346.33457547,2.4619929833199976e-06
95.1572781829623,8.63408368,55867600.28235295,1.5454545454545453e-07,148.09749022298456,56615057.02712542,2.6158675447774973e-06
95.15384902263465,9.06184603,55377947.96111112,1.6363636363636361e-07,155.43475180102917,56118853.61136269,2.769742106234997e-06
95.15098128126647,9.43840894,54643420.178947374,1.7272727272727272e-07,161.89380686106347,55374498.52782522,2.923616667692497e-06
95.14749304395995,9.85963768,54228007.24,1.8181818181818183e-07,169.11899965694684,54953527.7485283,3.0774912291499973e-06
95.14444769274841,10.2225411,53546643.85714286,1.909090909090909e-07,175.3437581475129,54263048.354716994,3.2313657906074966e-06
95.1412252490052,10.6601639,53300819.50000001,2e-07,182.8501526586621,54013935.09536879,3.3852403520649963e-06
95.13823936866751,10.9998095,52607784.56521739,2.0909090909090907e-07,188.67597770154373,53311627.99507794,3.539114913522496e-06
95.13549005712645,11.3804124,52160223.50000001,2.1818181818181818e-07,195.20432933104632,52858078.9773585,3.692989474979996e-06
95.13253389336438,11.725239,51591051.6,2.2727272727272726e-07,201.11902229845626,52281292.084528305,3.846864036437496e-06
95.12653221732046,2.06400977,8732349.026923077,2.3636363636363637e-07,35.40325506003431,8849179.768621191,4.000738597894996e-06
95.12180174078266,7.78878831,31732100.522222225,2.4545454545454545e-07,133.5984272727273,32156646.635555565,4.154613159352495e-06
95.11630286843479,2.22236031,8730701.217857143,2.5454545454545453e-07,38.11938782161235,8847509.913396226,4.308487720809995e-06
95.11095123998096,8.35608584,31695498.013793103,2.6363636363636366e-07,143.32908816466554,32119554.419466496,4.4623622822674956e-06
95.10462432964742,2.37866111,8721757.403333332,2.7272727272727274e-07,40.800362092624354,8838446.438918239,4.616236843724996e-06
95.09992335191868,8.82878678,31327953.09032258,2.818181818181818e-07,151.43716603773586,31747092.08535606,4.770111405182495e-06
95.09368456113043,2.53562513,8716211.384375,2.909090909090909e-07,43.49271234991424,8832826.219363209,4.923985966639995e-06
95.08939716418332,9.24471072,30815702.400000002,3e-07,158.57136740994855,31227987.955265872,5.0778605280974944e-06
95.08345435677187,2.692275,8710301.470588235,3.0909090909090907e-07,46.179674099485425,8826837.236403996,5.2317350895549946e-06
95.0790190192731,9.58935448,30137971.222857147,3.1818181818181815e-07,164.48292418524872,30541189.362716988,5.385609651012494e-06
95.07295749222497,2.84927159,8706107.636111112,3.2727272727272723e-07,48.87258301886792,8822587.29230608,5.539484212469994e-06
95.06799023444415,9.83596327,29242052.964864865,3.3636363636363636e-07,168.71292058319042,29633284.548271295,5.693358773927494e-06
95.06124839483802,3.00597371,8701502.844736842,3.4545454545454544e-07,51.560440994854204,8817920.893088382,5.847233335384994e-06
95.05651713185287,10.0553083,28361125.974358976,3.545454545454545e-07,172.47527101200686,28740571.570585392,6.0011078968424936e-06
95.05027814739128,3.16240431,8696611.852500001,3.636363636363636e-07,54.24364168096055,8812964.463905662,6.154982458299993e-06
95.04575363096862,10.2694903,27552291.048780486,3.7272727272727274e-07,176.1490617495712,27920915.18288081,6.308857019757494e-06
95.03915925330759,3.31847719,8691249.783333333,3.818181818181818e-07,56.92070651801029,8807530.655220127,6.462731581214993e-06
95.0344872591823,10.4256091,26670162.813953493,3.909090909090909e-07,178.8269142367067,27026984.88933743,6.616606142672493e-06
95.02830646829707,3.47446042,8686151.05,4e-07,59.596233619210985,8802363.705557464,6.7704807041299926e-06
95.02339768604634,10.5779718,25857264.400000002,4.0909090909090906e-07,181.44033962264152,26203210.64754717,6.924355265587493e-06
95.0173055309646,3.63151509,8684057.823913043,4.181818181818182e-07,62.290138765008585,8800242.4740443,7.078229827044993e-06
95.01230779942377,10.7162321,25080543.212765954,4.272727272727273e-07,183.81187135506002,25416097.650260936,7.232104388502493e-06
95.00571285955166,3.78722196,8679050.325000001,4.3636363636363636e-07,64.96092555746141,8795167.979433963,7.385978949959992e-06
95.00106974102016,10.8563464,24371389.87755102,4.4545454545454544e-07,186.2152041166381,24697456.500269543,7.539853511417492e-06
94.99500700969388,3.94293765,8674462.83,4.545454545454545e-07,67.63186363636365,8790519.108000003,7.693728072874992e-06
94.99030471871282,10.948194,23613751.76470588,4.6363636363636365e-07,187.7906346483705,23929681.891231965,7.847602634332493e-06
94.98418277431523,4.09864438,8670209.265384614,4.7272727272727273e-07,70.30264802744425,8786208.634629898,8.001477195789992e-06
94.97918462059143,11.0288462,22890058.1509434,4.818181818181818e-07,189.17403430531735,23196305.927233897,8.155351757247491e-06
94.97332846779392,4.25345939,8664454.312962962,4.909090909090909e-07,72.9581370497427,8780376.686275333,8.30922631870499e-06
94.96847804619918,11.1000366,22200073.2,5e-07,190.39513893653515,22497089.616740994,8.463100880162492e-06
94.96330204670328,4.40879349,8660130.069642857,5.090909090909091e-07,75.62252984562608,8775994.588584907,8.61697544161999e-06
94.9561743288984,4.48590472,8657009.108771928,5.181818181818182e-07,76.94519245283018,8772831.872148294,8.770850003077492e-06
94.94875022925451,4.56291199,8653798.601724137,5.272727272727273e-07,78.2660718696398,8769578.411489917,8.924724564534991e-06
94.94168080334313,4.64059806,8651962.484745763,5.363636363636364e-07,79.59859451114923,8767717.72896706,9.078599125992492e-06
94.93410854534689,4.71836653,8650338.638333332,5.454545454545455e-07,80.93253053173243,8766072.156993711,9.232473687449991e-06
94.92603342604929,4.79574319,8648061.490163933,5.545454545454546e-07,82.2597459691252,8763764.542690998,9.38634824890749e-06
94.91973330789061,4.87353014,8646585.732258065,5.636363636363636e-07,83.59399897084047,8762269.04051126,9.54022281036499e-06
94.91233779750806,4.95074513,8644158.163492063,5.727272727272727e-07,84.91844133790737,8759808.993123688,9.694097371822491e-06
94.9055049402322,5.02784719,8641612.3578125,5.818181818181818e-07,86.24094665523157,8757229.12692217,9.84797193327999e-06
94.89864218564655,5.10528245,8639708.76153846,5.909090909090909e-07,87.56916723842195,8755300.06229318,1.000184649473749e-05
94.89186765324663,5.18279242,8637987.366666667,6e-07,88.898669296741,8753555.636752432,1.0155721056194989e-05
94.88488603974362,5.26034589,8636388.774626866,6.090909090909091e-07,90.22891749571184,8751935.657031823,1.0309595617652488e-05
94.87796386046914,5.33762185,8634388.286764706,6.181818181818181e-07,91.55440566037736,8749908.404495006,1.0463470179109989e-05
94.87115968589725,5.41462301,8632007.69710145,6.272727272727272e-07,92.87518027444254,8747495.964747062,1.0617344740567488e-05
94.86420748285319,5.49191423,8630150.932857143,6.363636363636364e-07,94.20093018867925,8745614.358716981,1.077121930202499e-05
94.85722537497638,5.56938484,8628624.399999999,6.454545454545455e-07,95.52975711835334,8744067.402264152,1.0925093863482489e-05
94.85086458437708,5.64651732,8626623.683333334,6.545454545454546e-07,96.85278421955404,8742039.917861635,1.107896842493999e-05
94.8435864024034,5.72371924,8624782.416438356,6.636363636363636e-07,98.17700240137222,8740174.016521065,1.1232842986397489e-05
94.83684069755637,5.80085279,8622889.282432433,6.727272727272727e-07,99.50004785591769,8738255.554135647,1.1386717547854988e-05
94.8302432953386,5.87741845,8620213.726666667,6.818181818181818e-07,100.81335248713552,8735544.20191195,1.1540592109312488e-05
94.82340850525006,5.95439431,8618202.290789474,6.909090909090909e-07,102.13369313893654,8733505.8548858,1.1694466670769989e-05
94.81651452345116,6.0317008,8616715.42857143,7e-07,103.45970497427102,8731999.099828474,1.1848341232227488e-05
