Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
195.11546024223273,0.278068061,55613.61219999999,5e-06,17.155905369471196,81490.55050498818,0.0002105263157894737
195.16508215480187,0.27732827,55465.653999999995,5e-06,17.110262643213662,81273.7475552649,0.0002105263157894737
195.21685165256355,0.276623448,55324.6896,5e-06,17.06677739183011,81067.19261119302,0.0002105263157894737
195.26571870119437,0.27590226,55180.452,5e-06,17.02228241086357,80855.84145160195,0.0002105263157894737
195.3145062446899,0.274938336,54987.667199999996,5e-06,16.962811399097994,80573.35414571546,0.0002105263157894737
195.36261868284723,0.274060299,54812.059799999995,5e-06,16.90863933910404,80316.03686074419,0.0002105263157894737
195.40399720742067,0.273714316,54742.8632,5e-06,16.887293300346123,80214.64317664408,0.0002105263157894737
195.45410045328435,0.273084434,54616.88679999999,5e-06,16.84843160602901,80030.0501286378,0.0002105263157894737
195.50875907497218,0.272243511,54448.70219999999,5e-06,16.796549360512824,79783.60946243591,0.0002105263157894737
195.5607224256357,0.271628276,54325.655199999994,5e-06,16.758591339005328,79603.3088602753,0.0002105263157894737
195.61058718541292,0.271221124,54244.22479999999,5e-06,16.73347136960693,79483.98900563292,0.0002105263157894737
195.65998367200277,0.270351371,54070.2742,5e-06,16.679810405779758,79229.09942745385,0.0002105263157894737
195.70945658451612,0.269582307,53916.4614,5e-06,16.632361629535488,79003.71774029356,0.0002105263157894737
195.75820287506656,0.269008916,53801.78319999999,5e-06,16.59698524829871,78835.67992941888,0.0002105263157894737
195.80529018646038,0.268616511,53723.3022,5e-06,16.572775121388425,78720.68182659501,0.0002105263157894737
195.85255744293968,0.267646637,53529.3274,5e-06,16.512937013752218,78436.45081532303,0.0002105263157894737
195.89560418436656,0.267001174,53400.2348,5e-06,16.473114021828323,78247.29160368453,0.0002105263157894737
195.9435671118785,0.266337215,53267.443,5e-06,16.432149886169434,78052.71195930481,0.0002105263157894737
196.00260668239824,0.265513074,53102.614799999996,5e-06,16.381303036098792,77811.18942146926,0.0002105263157894737
196.05610444648147,0.264566848,52913.3696,5e-06,16.3229239340338,77533.88868666055,0.0002105263157894737
196.10641746773734,0.26405301,52810.60199999999,5e-06,16.29122178143297,77383.3034618066,0.0002105263157894737
196.15931646125983,0.262831409,52566.2818,5e-06,16.215852927203965,77025.30140421883,0.0002105263157894737
196.2110485946814,0.262300998,52460.1996,5e-06,16.183128273785655,76869.85930048185,0.0002105263157894737
196.25931166379652,0.261755609,52351.12179999999,5e-06,16.149479525921905,76710.02774812904,0.0002105263157894737
196.30175079301637,0.261078696,52215.739199999996,5e-06,16.107716170110375,76511.65180802428,0.0002105263157894737
196.3549785220293,0.260742568,52148.5136,5e-06,16.08697815316844,76413.1462275501,0.0002105263157894737
196.40095978224798,0.260010965,52002.19299999999,5e-06,16.041840600186326,76198.74285088504,0.0002105263157894737
196.44975947460605,0.259532831,51906.5662,5e-06,16.012341269596444,76058.6210305831,0.0002105263157894737
196.49459907811055,0.258956776,51791.3552,5e-06,15.976800528124482,75889.80250859128,0.0002105263157894737
196.55622839866905,0.258377079,51675.415799999995,5e-06,15.941035086961621,75719.91666306769,0.0002105263157894737
196.60406571688677,0.257649564,51529.9128,5e-06,15.896149750436507,75506.7113145734,0.0002105263157894737
196.66214644821645,0.256837272,51367.454399999995,5e-06,15.846033945571099,75268.66124146272,0.0002105263157894737
196.71450751072868,0.256204768,51240.9536,5e-06,15.807010482283772,75083.29979084792,0.0002105263157894737
196.76337424131978,0.255490486,51098.0972,5e-06,15.762941579314305,74873.97250174294,0.0002105263157894737
196.80520302083275,0.255070569,51014.1138,5e-06,15.737034050455634,74750.91173966425,0.0002105263157894737
196.86221502987834,0.254151114,50830.222799999996,5e-06,15.680306633021356,74481.45650685143,0.0002105263157894737
196.8998510413146,0.253550383,50710.07659999999,5e-06,15.643243461683213,74305.40644299526,0.0002105263157894737
196.957738510297,0.25273087,50546.17399999999,5e-06,15.59268214433346,74065.24018558393,0.0002105263157894737
197.00946794161425,0.251833897,50366.77939999999,5e-06,15.537341794019113,73802.37352159078,0.0002105263157894737
197.06414442784893,0.251112882,50222.57639999999,5e-06,15.492857486596375,73591.07306133278,0.0002105263157894737
197.10852501701925,0.250552968,50110.59359999999,5e-06,15.458312592930783,73426.98481642122,0.0002105263157894737
197.15877519703366,0.250016265,50003.253,5e-06,15.425199743341377,73269.69878087153,0.0002105263157894737
197.2043426013269,0.249358942,49871.7884,5e-06,15.384645027547617,73077.06388085117,0.0002105263157894737
197.25096894556066,0.248768362,49753.672399999996,5e-06,15.348208140273812,72903.9886663006,0.0002105263157894737
197.2942584002913,0.24803003,49606.006,5e-06,15.302655429625565,72687.61329072143,0.0002105263157894737
197.34760499615132,0.247741962,49548.3924,5e-06,15.284882560169791,72603.1921608065,0.0002105263157894737
197.3912534194078,0.247039865,49407.973,5e-06,15.241565432525313,72397.43580449524,0.0002105263157894737
197.4379771009987,0.246310204,49262.040799999995,5e-06,15.196547694699632,72183.60154982324,0.0002105263157894737
197.48622538510477,0.245750515,49150.102999999996,5e-06,15.16201668281066,72019.57924335063,0.0002105263157894737
197.53121400096475,0.24519052,49038.10399999999,5e-06,15.127466791705485,71855.46726060106,0.0002105263157894737
197.5754773020705,0.244515522,48903.1044,5e-06,15.085821585237195,71657.65252987666,0.0002105263157894737
197.62591806764567,0.24409236,48818.471999999994,5e-06,15.059713850311262,71533.64078897849,0.0002105263157894737
197.66795565135837,0.243364062,48672.812399999995,5e-06,15.014780205203508,71320.20597471666,0.0002105263157894737
197.7219350701817,0.242720562,48544.1124,5e-06,14.975078324068534,71131.62203932554,0.0002105263157894737
197.77477536346981,0.24209954,48419.907999999996,5e-06,14.936763263266354,70949.62550051518,0.0002105263157894737
197.82988850497009,0.241399925,48279.98499999999,5e-06,14.893599267042195,70744.59651845042,0.0002105263157894737
197.88370727313793,0.240658994,48131.7988,5e-06,14.847886206449783,70527.45948063646,0.0002105263157894737
197.93300060505533,0.239834029,47966.805799999995,5e-06,14.796988518228316,70285.6954615845,0.0002105263157894737
197.98164619191758,0.239386812,47877.3624,5e-06,14.769396667139677,70154.63416891346,0.0002105263157894737
198.02804138924262,0.238943318,47788.66359999999,5e-06,14.742034513181519,70024.6639376122,0.0002105263157894737
198.07443559812967,0.238339693,47667.938599999994,5e-06,14.704792791347645,69847.76575890131,0.0002105263157894737
198.1194842041931,0.237644472,47528.8944,5e-06,14.661899890796692,69644.02448128429,0.0002105263157894737
198.16401419535774,0.237338797,47467.759399999995,5e-06,14.643040726047767,69554.44344872689,0.0002105263157894737
198.20949979899646,0.236773025,47354.604999999996,5e-06,14.60813441261576,69388.63845992486,0.0002105263157894737
198.2554488310258,0.23613228,47226.456,5e-06,14.568602506123407,69200.86190408618,0.0002105263157894737
198.2972100580774,0.235510841,47102.16819999999,5e-06,14.530261717761888,69018.74315936897,0.0002105263157894737
198.35509490988343,0.23479248,46958.496,5e-06,14.485941153606486,68808.2204796308,0.0002105263157894737
198.4047089423344,0.234263826,46852.765199999994,5e-06,14.453324901439387,68653.29328183709,0.0002105263157894737
198.45096207765923,0.233886963,46777.3926,5e-06,14.430073665961269,68542.84991331602,0.0002105263157894737
198.50189085306616,0.233498189,46699.6378,5e-06,14.406087560077246,68428.91591036692,0.0002105263157894737
198.5526371818594,0.232849816,46569.96319999999,5e-06,14.36608503050906,68238.90389491802,0.0002105263157894737
198.6084972232039,0.232066726,46413.345199999996,5e-06,14.317770895158654,68009.41175200361,0.0002105263157894737
198.65319420683593,0.231721363,46344.2726,5e-06,14.296463108407423,67908.19976493526,0.0002105263157894737
198.70142940406598,0.23108067,46216.13399999999,5e-06,14.256934410147888,67720.43844820246,0.0002105263157894737
198.74808715066095,0.230693341,46138.66819999999,5e-06,14.233037456118163,67606.92791656127,0.0002105263157894737
198.79456232910778,0.22992866,45985.731999999996,5e-06,14.185859096882464,67382.8307101917,0.0002105263157894737
198.8384274573006,0.229362705,45872.541,5e-06,14.150941492938804,67216.97209145932,0.0002105263157894737
198.8897049569837,0.229022926,45804.585199999994,5e-06,14.129978221034902,67117.39654991578,0.0002105263157894737
198.9363054991418,0.228552855,45710.570999999996,5e-06,14.100976351622318,66979.63767020601,0.0002105263157894737
198.98205222547585,0.228007161,45601.432199999996,5e-06,14.06730878623915,66819.71673463596,0.0002105263157894737
199.02751333882966,0.227176928,45435.385599999994,5e-06,14.016086079354407,66576.40887693343,0.0002105263157894737
199.0768216290865,0.226771749,45354.349799999996,5e-06,13.991087837712778,66457.6672291357,0.0002105263157894737
199.12444967078906,0.226277388,45255.4776,5e-06,13.960587353393016,66312.78992861682,0.0002105263157894737
199.1722573999439,0.226008357,45201.67139999999,5e-06,13.943989005632917,66233.94777675635,0.0002105263157894737
199.22070886712416,0.225397313,45079.46259999999,5e-06,13.906289555351272,66054.87538791854,0.0002105263157894737
199.26995956579663,0.224803194,44960.6388,5e-06,13.869634323155422,65880.76303498825,0.0002105263157894737
199.3131658663019,0.224283151,44856.63019999999,5e-06,13.837549342003788,65728.359374518,0.0002105263157894737
199.36481526344508,0.223910509,44782.1018,5e-06,13.814558528655073,65619.1530111116,0.0002105263157894737
199.41721206906618,0.223310778,44662.15559999999,5e-06,13.777557054101912,65443.396006984076,0.0002105263157894737
199.46550097544008,0.222673004,44534.6008,5e-06,13.738208448757737,65256.49013159925,0.0002105263157894737
199.51585444949018,0.222008571,44401.714199999995,5e-06,13.697215068822764,65061.771576908126,0.0002105263157894737
199.5610940690507,0.221621964,44324.392799999994,5e-06,13.673362659871795,64948.47263439102,0.0002105263157894737
199.60806216126593,0.220991218,44198.243599999994,5e-06,13.634447659532462,64763.62638277919,0.0002105263157894737
199.6495547505122,0.220666503,44133.3006,5e-06,13.61441378799751,64668.465492988165,0.0002105263157894737
199.69974781519105,0.220247115,44049.422999999995,5e-06,13.588538896738092,64545.55975950593,0.0002105263157894737
199.7498098053761,0.219588927,43917.78539999999,5e-06,13.547930813225323,64352.67136282028,0.0002105263157894737
199.79883763226277,0.218974821,43794.964199999995,5e-06,13.510042447388066,64172.701625093316,0.0002105263157894737
199.84321734582363,0.218477246,43695.4492,5e-06,13.479343669601379,64026.88243060654,0.0002105263157894737
199.88878302740835,0.217996607,43599.3214,5e-06,13.44968978856512,63886.02649568432,0.0002105263157894737
199.936696605535,0.217445286,43489.057199999996,5e-06,13.415675055372866,63724.456513021105,0.0002105263157894737
199.97944585226313,0.21690607,43381.214,5e-06,13.382407161762803,63566.43401837331,0.0002105263157894737
200.0239497015872,0.216403807,43280.761399999996,5e-06,13.351419149448123,63419.24095987858,0.0002105263157894737
200.07131710659198,0.215937712,43187.5424,5e-06,13.322662586452621,63282.647285649946,0.0002105263157894737
200.1154312987841,0.215354831,43070.966199999995,5e-06,13.286700702726382,63111.82833795031,0.0002105263157894737
200.1626154718642,0.215133567,43026.71339999999,5e-06,13.273049425294449,63046.98477014863,0.0002105263157894737
200.20633963347905,0.214839045,42967.809,5e-06,13.254878364788413,62960.67223274495,0.0002105263157894737
200.24918531934523,0.214249635,42849.926999999996,5e-06,13.218513662753034,62787.93989807691,0.0002105263157894737
200.29399142850772,0.213802478,42760.495599999995,5e-06,13.190925513471493,62656.89618898959,0.0002105263157894737
200.33747955570354,0.213523045,42704.609,5e-06,13.173685395754028,62575.00562983163,0.0002105263157894737
200.3859220790897,0.2128805,42576.1,5e-06,13.13404243504871,62386.70156648137,0.0002105263157894737
200.43046638862634,0.212461366,42492.273199999996,5e-06,13.10818321477268,62263.87027017023,0.0002105263157894737
200.47392534256934,0.211930968,42386.1936,5e-06,13.075459363412573,62108.43197620972,0.0002105263157894737
200.51859627595084,0.211610962,42322.1924,5e-06,13.055716022038094,62014.65110468095,0.0002105263157894737
200.56850413269922,0.210938057,42187.6114,5e-06,13.014199946940767,61817.44974796864,0.0002105263157894737
200.6115723830316,0.21056396,42112.791999999994,5e-06,12.991119364769903,61707.81698265704,0.0002105263157894737
200.65567200605474,0.210387226,42077.4452,5e-06,12.980215445173155,61656.02336457248,0.0002105263157894737
200.69904748998746,0.209989827,41997.965399999994,5e-06,12.955697204518673,61539.561721463695,0.0002105263157894737
200.74226728176868,0.209579155,41915.83099999999,5e-06,12.930360062437147,61419.21029657645,0.0002105263157894737
200.78633741157066,0.208981556,41796.3112,5e-06,12.893490125429565,61244.078095790435,0.0002105263157894737
200.82707758015835,0.20873286,41746.57199999999,5e-06,12.878146381792046,61171.19531351222,0.0002105263157894737
200.87215182565797,0.20843045,41686.09,5e-06,12.859488657046082,61082.57112096889,0.0002105263157894737
200.91725036881934,0.207702478,41540.495599999995,5e-06,12.814575125090233,60869.231844178605,0.0002105263157894737
200.95914858137678,0.206417541,41283.5082,5e-06,12.7352986432877,60492.668555616576,0.0002105263157894737
201.00512163155142,0.205563343,41112.6686,5e-06,12.682597372950898,60242.33752151676,0.0002105263157894737
201.05344096198795,0.204684917,40936.9834,5e-06,12.628401312907584,59984.90623631102,0.0002105263157894737
201.09608400385468,0.204091346,40818.269199999995,5e-06,12.591779890549905,59810.95448011204,0.0002105263157894737
201.13862249979636,0.203644607,40728.9214,5e-06,12.564217530524486,59680.033269991305,0.0002105263157894737
201.18430704725282,0.203034692,40606.93839999999,5e-06,12.526587735913083,59501.291745587136,0.0002105263157894737
201.23048021125877,0.202492598,40498.51959999999,5e-06,12.493142278955844,59342.425825040256,0.0002105263157894737
201.27621369689663,0.202074999,40414.9998,5e-06,12.467377763244759,59220.0443754126,0.0002105263157894737
201.31913439038576,0.201695797,40339.1594,5e-06,12.443982218986571,59108.91554018621,0.0002105263157894737
201.3639627308224,0.201525052,40305.0104,5e-06,12.433447801435069,59058.87705681657,0.0002105263157894737
201.40644278485027,0.200987342,40197.4684,5e-06,12.400272823183187,58901.295910120134,0.0002105263157894737
201.45279056681218,0.200648499,40129.699799999995,5e-06,12.379367299470026,58801.99467248262,0.0002105263157894737
201.49684116541349,0.202220222,40444.0444,5e-06,12.476337555449987,59262.60338838743,0.0002105263157894737
201.54112336480094,0.201715731,40343.146199999996,5e-06,12.445212082698372,59114.757392817264,0.0002105263157894737
201.59228944732197,0.201378221,40275.644199999995,5e-06,12.42438880079959,59015.84680379805,0.0002105263157894737
201.63491848271434,0.200969044,40193.8088,5e-06,12.399143895411612,58895.93350320515,0.0002105263157894737
201.68097599747506,0.200371822,40074.3644,5e-06,12.362297218091967,58720.91178593684,0.0002105263157894737
201.72453073091071,0.1999083,39981.659999999996,5e-06,12.33369940092422,58585.072154390036,0.0002105263157894737
