Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
122.93090798488015,7.95104053,7432984.064872522,1.0696969696969696e-06,490.55363795092643,10891541.465836788,4.503987240829346e-05
122.93015372696365,8.03863188,7430668.124369748,1.081818181818182e-06,495.9577426380312,10888147.921360139,4.5550239234449765e-05
122.92928743084134,8.12486886,7427165.439889197,1.0939393939393937e-06,501.2782870504618,10883015.442542924,4.606060606060605e-05
122.9281698695442,8.21339464,7425808.852602741,1.106060606060606e-06,506.74004306435603,10881027.637032576,4.657097288676236e-05
122.93074016374545,8.30063295,7423330.280487806,1.1181818181818182e-06,512.1223663184912,10877395.788675271,4.708133971291866e-05
122.93118737415395,8.3884549,7421421.225201073,1.13030303030303e-06,517.5406982842125,10874598.452553663,4.7591706539074946e-05
122.93185818915882,8.47613675,7419430.046419099,1.1424242424242423e-06,522.950386530358,10871680.78098589,4.8102073365231257e-05
122.93322700577346,8.56569696,7419107.603149607,1.1545454545454545e-06,528.4759635495395,10871208.305300567,4.861244019138756e-05
122.93473598193918,8.65433916,7418004.994285716,1.1666666666666664e-06,533.944902303141,10869592.654028231,4.9122807017543844e-05
122.9364962150822,8.74306223,7416993.6655527,1.1787878787878786e-06,539.4188304757439,10868110.755407823,4.9633173843700154e-05
122.93800518325077,8.8310816,7415412.03053435,1.1909090909090909e-06,544.849342620756,10865793.18776126,5.014354066985646e-05
122.93931820287568,8.91992422,7414546.580856423,1.2030303030303031e-06,550.3306466440034,10864525.045522358,5.065390749601276e-05
122.94241956194674,9.00846089,7413446.617705737,1.215151515151515e-06,555.793074535886,10862913.271009993,5.116427432216905e-05
122.94434759064455,9.0971326,7412478.414814816,1.2272727272727272e-06,561.2638339616124,10861494.564627498,5.1674641148325356e-05
122.94672234370154,9.18469427,7410633.518581906,1.2393939393939394e-06,566.6661074881388,10858791.24068041,5.218500797448166e-05
122.94904130514787,9.27232323,7408878.125665861,1.2515151515151513e-06,572.0725325913266,10856219.065822091,5.269537480063795e-05
122.95136072663716,9.36069487,7407744.14172662,1.2636363636363635e-06,577.5247786627839,10854557.44069441,5.3205741626794254e-05
122.95415452105914,9.44889641,7406498.373634204,1.2757575757575758e-06,582.966530111116,10852732.018398745,5.371610845295056e-05
122.95666939397856,9.5367482,7405004.484705884,1.2878787878787876e-06,588.3867031089011,10850543.024978854,5.422647527910685e-05
122.95957472741772,9.62436825,7403360.192307692,1.3e-06,593.7925784937347,10848133.645558614,5.473684210526316e-05
122.04411513700848,2.40840315,24084031.5,1e-07,148.59073129199237,35290298.68184819,4.210526315789473e-06
122.04677317993273,3.69277418,32935553.4972973,1.1212121212121211e-07,227.8322945651302,48260421.855519146,4.720893141945773e-06
122.04993493077393,4.04871202,32587194.307317078,1.2424242424242423e-07,249.7925149460462,47749971.60706433,5.231259968102072e-06
122.05365671526206,4.45542856,32673142.77333333,1.3636363636363637e-07,274.8856178624532,47875911.7777106,5.741626794258374e-06
122.05595089672751,4.82006912,32461689.99183674,1.4848484848484846e-07,297.38276808795496,47566070.303864226,6.251993620414672e-06
122.05886097856504,5.2077159,32425400.886792455,1.606060606060606e-07,321.2993281220116,47512895.92747672,6.762360446570973e-06
122.06185507627411,5.59682576,32402675.452631578,1.7272727272727272e-07,345.30615548823755,47479596.37963267,7.272727272727272e-06
122.06442948150007,5.99777139,32446959.978688523,1.8484848484848484e-07,370.04321181123254,47544486.43558255,7.783094098883572e-06
122.06703157255238,6.39835363,32483949.19846154,1.9696969696969696e-07,394.7578481395335,47598686.68913221,8.293460925039872e-06
122.07061289161244,6.75703571,32316257.743478265,2.0909090909090907e-07,416.8873793056644,47352968.62765428,8.803827751196171e-06
122.07290747843382,5.03220472,22748322.706849318,2.212121212121212e-07,310.47085258787166,33333086.399417046,9.314194577352471e-06
122.07601323107328,7.51385598,32202239.914285716,2.333333333333333e-07,463.58075677276463,47185898.45722783,9.82456140350877e-06
122.07878332745406,7.90734249,32215099.03333333,2.4545454545454545e-07,487.8576093729756,47204740.90692218,1.0334928229665072e-05
122.08188905004182,8.29921637,32220487.083529416,2.5757575757575754e-07,512.0349678868234,47212636.00956447,1.084529505582137e-05
122.0847149809171,8.63463856,32016075.55955057,2.696969696969697e-07,532.7294386209536,46913112.08080588,1.1355661881977671e-05
122.08700951445338,9.02580124,32027036.658064514,2.818181818181818e-07,556.8629183813232,46929173.36358731,1.1866028708133972e-05
122.09014289066351,9.38101189,31914782.718556702,2.939393939393939e-07,578.7782734771691,46764687.818322815,1.237639553429027e-05
122.09324855516323,9.80729652,32043642.095049508,3.06060606060606e-07,605.0786646347859,46953505.28787263,1.288676236044657e-05
122.09551489160526,10.1642816,31944885.028571434,3.1818181818181815e-07,627.103496356805,46808796.69234723,1.339712918660287e-05
122.0977812195918,10.4987234,31785125.889908258,3.303030303030303e-07,647.7374801799078,46574701.84321126,1.390749601275917e-05
122.10043949700818,10.8845721,31786803.47787611,3.424242424242424e-07,671.5431044588267,46577160.01058456,1.4417862838915469e-05
122.10281752589208,11.222651,31653631.02564103,3.545454545454545e-07,692.4014856585825,46382022.5970012,1.4928229665071769e-05
122.10541945247695,11.6277682,31712095.090909097,3.666666666666666e-07,717.3959144388987,46467689.91251958,1.5438596491228068e-05
122.10914089693269,11.9515398,31552065.072000004,3.7878787878787876e-07,737.3715812269024,46233198.14292679,1.5948963317384368e-05
122.11342137479957,3.00571398,7689035.762790698,3.909090909090909e-07,185.44288913704708,11266733.671407802,1.645933014354067e-05
122.11680715088103,9.46308944,23479845.978947368,4.03030303030303e-07,583.8421944312482,34404986.457555704,1.696969696969697e-05
122.12128331223661,3.19032366,7684721.224817518,4.1515151515151513e-07,196.8327128693324,11260411.58476929,1.748006379585327e-05
122.12503235363893,9.92490911,23228510.682978727,4.272727272727272e-07,612.3349833110198,34036705.18936254,1.7990430622009566e-05
122.12858563683945,3.37371159,7678102.239310346,4.3939393939393937e-07,208.14715855456774,11250712.794285689,1.8500797448165867e-05
122.13328607757599,10.216309,22626724.630872488,4.5151515151515146e-07,630.3134196677012,33154908.903661802,1.9011164274322167e-05
122.13798601258384,3.55756916,7673188.384313726,4.636363636363636e-07,219.49057951790132,11243512.529225828,1.9521531100478468e-05
122.14352562766584,10.4624313,21991097.63694268,4.757575757575757e-07,645.4983742897158,32223525.531819418,2.0031897926634765e-05
122.14721867634543,3.74241796,7670794.576397517,4.878787878787878e-07,230.8951561854112,11240004.885733917,2.0542264752791065e-05
122.15021233864306,10.6511184,21302236.8,5e-07,657.1397617270164,31214138.68203328,2.105263157894737e-05
122.15088354030254,3.93632356,7686312.276923077,5.121212121212121e-07,242.85850829513276,11262742.951260963,2.156299840510367e-05
122.15217055567794,10.8197287,20638788.849710986,5.242424242424242e-07,667.54247515162,30241989.300582793,2.2073365231259963e-05
122.15077182986792,4.12738249,7695119.89661017,5.363636363636363e-07,254.64623001795377,11275648.744439056,2.2583732057416267e-05
122.1493167761142,10.9915777,20039893.044198897,5.484848484848484e-07,678.1450059537399,29364428.08929523,2.3094098883572567e-05
122.14679905552285,4.31334768,7694079.645405406,5.606060606060605e-07,266.119684359248,11274124.465760037,2.360446570972886e-05
122.14360964618074,11.1114334,19400915.46031746,5.727272727272727e-07,685.5397173053312,28428135.102542505,2.4114832535885168e-05
122.13977670032313,4.49931457,7693128.53937824,5.848484848484848e-07,277.59324358507683,11272730.811388807,2.4625199362041465e-05
122.13703504494538,11.2439685,18835074.137055837,5.969696969696969e-07,693.7167068724049,27599008.579251137,2.5135566188197765e-05
122.13239049011285,4.6865309,7694304.462686568,6.090909090909091e-07,289.1438892419316,11274453.89021711,2.5645933014354066e-05
122.12978867900706,11.3032154,18195419.91219512,6.212121212121212e-07,697.3720501224682,26661724.111389484,2.6156299840510366e-05
122.12402550805668,4.87302943,7694256.994736843,6.333333333333332e-07,300.6502489465274,11274384.335494779,2.6666666666666663e-05
122.12086367351012,11.4265269,17703069.845070425,6.454545454545454e-07,704.9799732235954,25940284.22600906,2.7177033492822964e-05
122.116135442195,5.06041934,7695568.581566821,6.575757575757575e-07,312.2116039313192,11276306.2018973,2.7687400318979264e-05
122.11151889175908,11.4700189,17127177.542986427,6.696969696969697e-07,707.6632897959688,25096430.01708555,2.8197767145135564e-05
122.10642679829428,5.24697245,7695559.593333334,6.818181818181818e-07,323.7213310464392,11276293.031450966,2.8708133971291865e-05
122.10010386841573,5.33931373,7694207.558515284,6.939393939393938e-07,329.41849114342654,11274311.8966664,2.9218500797448162e-05
122.09296878313543,5.43380559,7695947.831330474,7.06060606060606e-07,335.24833511225734,11276861.916061448,2.9728867623604462e-05
122.08636593810259,5.52743812,7696432.825316456,7.181818181818181e-07,341.0251611828508,11277572.57709111,3.0239234449760763e-05
122.07917482963461,5.62135082,7697285.355186722,7.303030303030303e-07,346.8192728416922,11278821.787953373,3.074960127591706e-05
122.07114475958345,5.71553647,7698477.694285715,7.424242424242423e-07,352.63022463799416,11280568.920817468,3.125996810207336e-05
122.06308641697021,5.80914612,7698868.35180723,7.545454545454545e-07,358.4056390861473,11281141.350753732,3.1770334928229664e-05
122.05553121285948,5.90371733,7700500.865217392,7.666666666666666e-07,364.24037869486625,11283533.470438793,3.228070175438596e-05
122.04652155362,5.99816987,7701930.183268483,7.787878787878787e-07,370.0677967461116,11285627.848239882,3.2791068580542265e-05
122.0384347166021,6.09236059,7702984.654022989,7.909090909090909e-07,375.87906134511337,11287172.962805849,3.330143540669856e-05
122.02936846768738,6.18612844,7703480.698867925,8.030303030303029e-07,381.6642362246504,11287899.816644143,3.381180223285486e-05
122.02066592434042,6.28137574,7705776.930111525,8.151515151515151e-07,387.5406884127268,11291264.481170062,3.432216905901116e-05
122.01210316084659,6.37621651,7707514.462637363,8.272727272727272e-07,393.3920590068052,11293810.485222843,3.483253588516746e-05
122.00250506019965,6.47062014,7708681.033212997,8.393939393939393e-07,399.21645946829716,11295519.859504618,3.534290271132376e-05
121.99203871322639,6.56386372,7708452.055516015,8.515151515151514e-07,404.9692885743724,11295184.338795885,3.585326953748006e-05
121.9844272232202,6.65924508,7710704.829473685,8.636363636363635e-07,410.8540118334434,11298485.325419696,3.636363636363636e-05
121.97572403491434,6.75418454,7712390.651211074,8.757575757575757e-07,416.71147128323145,11300955.557724314,3.687400318979266e-05
121.9660413152376,6.84869256,7713544.521501707,8.878787878787878e-07,422.54231227210755,11302646.32229571,3.738437001594896e-05
121.95633026953499,6.94381688,7715352.088888889,9e-07,428.41117698956714,11305294.9483358,3.789473684210526e-05
121.94790651678282,7.03911237,7717299.276079735,9.12121212121212e-07,434.2906023457118,11308148.159084773,3.840510366826156e-05
121.93953852157031,7.13510077,7719945.095409838,9.242424242424241e-07,440.21277802113735,11312025.074559556,3.8915470494417856e-05
121.92881988144384,7.22195348,7712765.852427185,9.363636363636363e-07,445.57131099498406,11301505.339557242,3.942583732057416e-05
121.92249463030998,7.30196262,7698554.838977637,9.484848484848484e-07,450.5076177020416,11280681.960829878,3.993620414673046e-05
121.91826868151986,7.38387013,7686678.68422713,9.606060606060605e-07,455.56104773480257,11263279.847386485,4.0446570972886754e-05
121.91728872673785,7.47153673,7681019.068224302,9.727272727272725e-07,460.96979510497715,11254986.819736011,4.095693779904305e-05
121.91642146308517,7.56158923,7677921.372,9.848484848484847e-07,466.52574483443675,11250447.769661227,4.1467304625199355e-05
121.91622518992585,7.65375842,7677022.123404255,9.96969696969697e-07,472.21228753169675,11249130.1019139,4.1977671451355665e-05
121.91740094971856,7.74631201,7676525.415315315,1.009090909090909e-06,477.9225464731033,11248402.276225066,4.248803827751196e-05
121.91949984431186,7.8393083,7676474.00296736,1.021212121212121e-06,483.6601185812208,11248326.94178136,4.299840510366825e-05
121.92193492856464,7.93036497,7674546.74516129,1.0333333333333333e-06,489.2780223712543,11245502.93353286,4.350877192982456e-05
121.92386617912818,8.02329044,7674451.725217393,1.0454545454545454e-06,495.0112251130594,11245363.70093798,4.401913875598086e-05
121.9270003983348,8.11398453,7672248.982521491,1.0575757575757574e-06,500.6067588827947,11242136.025054166,4.452950558213715e-05
121.93119858324583,8.20620008,7671518.488385269,1.0696969696969696e-06,506.2961618430064,11241065.63298743,4.503987240829346e-05
121.9353685667624,8.29650046,7669034.038655463,1.081818181818182e-06,511.86740497152704,11237425.172169028,4.5550239234449765e-05
121.93931455332753,8.38741845,7667169.220221608,1.0939393939393937e-06,517.4767526514194,11234692.656247923,4.606060606060605e-05
121.9437084476722,8.47836485,7665370.960273974,1.106060606060606e-06,523.0878531369731,11232057.668386374,4.657097288676236e-05
121.9494738009806,8.56924798,7663555.10406504,1.1181818181818182e-06,528.6950500669411,11229396.896747021,4.708133971291866e-05
121.95470712980843,8.65945999,7661184.441554962,1.13030303030303e-06,534.2608410505729,11225923.168187309,4.7591706539074946e-05
121.95952066312304,8.74926703,7658509.601856765,1.1424242424242423e-06,539.8016466871912,11222003.72920653,4.8102073365231257e-05
121.9660413152376,8.84014824,7656821.31023622,1.1545454545454545e-06,545.408725159332,11219529.87778547,4.861244019138756e-05
121.97183415714906,8.93003766,7654317.994285717,1.1666666666666664e-06,550.954613377097,11215861.772319477,4.9122807017543844e-05
121.97771098517356,9.02002531,7651949.4917737795,1.1787878787878786e-06,556.5065620700506,11212391.208802113,4.9633173843700154e-05
121.98428731213443,9.10908458,7648849.647328244,1.1909090909090909e-06,562.0012327017639,11207849.010941666,5.014354066985646e-05
121.99035979914474,9.19989301,7647266.229974811,1.2030303030303031e-06,567.603820881894,11205528.831641924,5.065390749601276e-05
121.99808342271339,9.28911775,7644411.115960102,1.215151515151515e-06,573.108700480618,11201345.236949736,5.116427432216905e-05
122.00463182911727,9.37921371,7642322.282222223,1.2272727272727272e-06,578.6673315523528,11198284.47170757,5.1674641148325356e-05
122.01162757863014,9.46857076,7639678.1193154035,1.2393939393939394e-06,584.1803742526978,11194409.983387576,5.218500797448166e-05
122.01901478844272,9.557155,7636467.675544796,1.2515151515151513e-06,589.6457370606419,11189705.724486154,5.269537480063795e-05
122.0260944068484,9.64663004,7634023.772661871,1.2636363636363635e-06,595.1660593646466,11186124.676907478,5.3205741626794254e-05
122.03325797642201,9.7371724,7632462.9263657965,1.2757575757575758e-06,600.7522318811967,11183837.570947457,5.371610845295056e-05
122.04145661298625,9.82553589,7629239.632235295,1.2878787878787876e-06,606.2039751238564,11179114.482431117,5.422647527910685e-05
122.04856413658912,9.91444944,7626499.569230769,1.3e-06,611.6896553000624,11175099.471828064,5.473684210526316e-05
